3180 -0.0948772 3.4269e-05 0 0 0 0 0 0 0 0 0 0
3181 -0.0865849 1.41134e-05 0 0 0 0 0 0 0 0 0 0
3182 -0.066231 9.61611e-06 0 0 0 0 0 0 0 0 0 0
3183 -0.082708 1.96966e-05 0 0 0 0 0 0 0 0 0 0
3184 -0.0987794 3.36947e-05 0 0 0 0 0 0 0 0 0 0
3185 -0.129273 1.59817e-05 0 0 0 0 0 0 0 0 0 0
3186 -0.171345 1.73149e-06 0 0 0 0 0 0 0 0 0 0
3187 -0.202163 2.1267e-05 0 0 0 0 0 0 0 0 0 0
3188 -0.214001 2.37217e-05 0 0 0 0 0 0 0 0 0 0
3189 -0.224132 6.55768e-05 0 0 0 0 0 0 0 0 0 0
3190 -0.237024 7.26754e-05 0 0 0 0 0 0 0 0 0 0
3191 -0.250383 2.85649e-05 0 0 0 0 0 0 0 0 0 0
3192 -0.25525 1.65687e-05 0 0 0 0 0 0 0 0 0 0
3193 -0.268205 7.60328e-06 0 0 0 0 0 0 0 0 0 0
3194 -0.256326 7.78394e-06 0 0 0 0 0 0 0 0 0 0
3195 -0.229788 1.82095e-05 0 0 0 0 0 0 0 0 0 0
3196 -0.197602 2.69554e-05 0 0 0 0 0 0 0 0 0 0
3197 -0.202535 2.40012e-06 0 0 0 0 0 0 0 0 0 0
3198 -0.22002 2.99289e-06 0 0 0 0 0 0 0 0 0 0
3199 -0.23203 1.18379e-05 0 0 0 0 0 0 0 0 0 0
3200 -0.208777 2.1272e-05 0 0 0 0 0 0 0 0 0 0
3201 -0.210683 3.10881e-05 0 0 0 0 0 0 0 0 0 0
3202 -0.214615 3.45634e-05 0 0 0 0 0 0 0 0 0 0
3203 -0.209332 2.53588e-05 0 0 0 0 0 0 0 0 0 0
3204 -0.198924 3.83888e-05 0 0 0 0 0 0 0 0 0 0
3205 -0.181747 1.25531e-05 0 0 0 0 0 0 0 0 0 0
3206 -0.140572 1.19495e-05 0 0 0 0 0 0 0 0 0 0
3207 -0.115893 3.81798e-06 0 0 0 0 0 0 0 0 0 0
3208 -0.0956444 8.69656e-06 0 0 0 0 0 0 0 0 0 0
3209 -0.0967941 4.51583e-06 0 0 0 0 0 0 0 0 0 0
3210 -0.127061 1.54614e-05 0 0 0 0 0 0 0 0 0 0
3211 -0.14993 1.22227e-06 0 0 0 0 0 0 0 0 0 0
3212 -0.130314 6.82394e-06 0 0 0 0 0 0 0 0 0 0
3213 -0.13624 2.03699e-05 0 0 0 0 0 0 0 0 0 0
3214 -0.156047 1.9854e-07 0 0 0 0 0 0 0 0 0 0
3215 -0.139937 2.14865e-05 0 0 0 0 0 0 0 0 0 0
3216 -0.113702 2.65843e-05 0 0 0 0 0 0 0 0 0 0
3217 -0.128324 2.96186e-05 0 0 0 0 0 0 0 0 0 0
3218 -0.148713 3.14975e-05 0 0 0 0 0 0 0 0 0 0
3219 -0.178912 3.53586e-05 0 0 0 0 0 0 0 0 0 0
3220 -0.18484 4.19193e-05 0 0 0 0 0 0 0 0 0 0
3221 -0.182216 4.25936e-05 0 0 0 0 0 0 0 0 0 0
3222 -0.195173 2.2637e-05 0 0 0 0 0 0 0 0 0 0
3223 -0.20075 2.29463e-06 0 0 0 0 0 0 0 0 0 0
3224 -0.193242 1.25475e-05 0 0 0 0 0 0 0 0 0 0
3225 -0.179958 1.65863e-05 0 0 0 0 0 0 0 0 0 0
3226 -0.151043 2.06687e-05 0 0 0 0 0 0 0 0 0 0
3227 -0.150085 1.59377e-05 0 0 0 0 0 0 0 0 0 0
3228 -0.168391 2.16366e-05 0 0 0 0 0 0 0 0 0 0
3229 -0.19394 1.90756e-05 0 0 0 0 0 0 0 0 0 0
3230 -0.237053 2.90496e-05 0 0 0 0 0 0 0 0 0 0
3231 -0.293021 6.90313e-05 0 0 0 0 0 0 0 0 0 0
3232 -0.342474 2.20766e-05 0 0 0 0 0 0 0 0 0 0
3233 -0.371521 2.8045e-05 0 0 0 0 0 0 0 0 0 0
3234 -0.408146 3.75834e-06 0 0 0 0 0 0 0 0 0 0
3235 -0.427829 1.17104e-05 0 0 0 0 0 0 0 0 0 0
3236 -0.435871 2.07019e-05 0 0 0 0 0 0 0 0 0 0
3237 -0.419964 2.40171e-05 0 0 0 0 0 0 0 0 0 0
3238 -0.371168 1.8607e-05 0 0 0 0 0 0 0 0 0 0
3239 -0.322418 3.87415e-05 0 0 0 0 0 0 0 0 0 0
3240 -0.317046 3.76291e-05 0 0 0 0 0 0 0 0 0 0
3241 -0.297085 9.62378e-06 0 0 0 0 0 0 0 0 0 0
3242 -0.264029 5.29816e-06 0 0 0 0 0 0 0 0 0 0
3243 -0.245163 2.22552e-05 0 0 0 0 0 0 0 0 0 0
3244 -0.241175 2.18521e-05 0 0 0 0 0 0 0 0 0 0
3245 -0.259584 7.81622e-06 0 0 0 0 0 0 0 0 0 0
3246 -0.248078 1.28702e-05 0 0 0 0 0 0 0 0 0 0
3247 -0.213136 3.83463e-06 0 0 0 0 0 0 0 0 0 0
3248 -0.201889 1.37084e-05 0 0 0 0 0 0 0 0 0 0
3249 -0.206365 4.23446e-06 0 0 0 0 0 0 0 0 0 0
3250 -0.229745 3.29119e-05 0 0 0 0 0 0 0 0 0 0
3251 -0.248609 3.46877e-05 0 0 0 0 0 0 0 0 0 0
3252 -0.253191 1.48009e-05 0 0 0 0 0 0 0 0 0 0
3253 -0.250259 3.77597e-05 0 0 0 0 0 0 0 0 0 0
3254 -0.25226 1.41427e-05 0 0 0 0 0 0 0 0 0 0
3255 -0.242237 5.26928e-06 0 0 0 0 0 0 0 0 0 0
3256 -0.192049 2.75261e-05 0 0 0 0 0 0 0 0 0 0
3257 -0.190634 3.0375e-05 0 0 0 0 0 0 0 0 0 0
3258 -0.191096 3.77824e-06 0 0 0 0 0 0 0 0 0 0
3259 -0.169699 1.42162e-06 0 0 0 0 0 0 0 0 0 0
3260 -0.164588 4.14709e-06 0 0 0 0 0 0 0 0 0 0
3261 -0.190128 7.46927e-06 0 0 0 0 0 0 0 0 0 0
3262 -0.252667 1.30492e-06 0 0 0 0 0 0 0 0 0 0
3263 -0.255592 2.05358e-05 0 0 0 0 0 0 0 0 0 0
3264 -0.206019 9.28429e-06 0 0 0 0 0 0 0 0 0 0
3265 -0.137239 3.42654e-06 0 0 0 0 0 0 0 0 0 0
3266 -0.0849954 2.5861e-05 0 0 0 0 0 0 0 0 0 0
3267 -0.0638856 3.835e-06 0 0 0 0 0 0 0 0 0 0
3268 -0.0359282 3.68575e-05 0 0 0 0 0 0 0 0 0 0
3269 -0.0359542 3.63659e-05 0 0 0 0 0 0 0 0 0 0
3270 -0.0860216 8.13984e-06 0 0 0 0 0 0 0 0 0 0
3271 -0.12169 5.40787e-06 0 0 0 0 0 0 0 0 0 0
3272 -0.148482 5.40341e-06 0 0 0 0 0 0 0 0 0 0
3273 -0.181233 6.41743e-06 0 0 0 0 0 0 0 0 0 0
3274 -0.20823 2.92454e-05 0 0 0 0 0 0 0 0 0 0
3275 -0.213061 1.04538e-05 0 0 0 0 0 0 0 0 0 0
3276 -0.199968 1.37718e-05 0 0 0 0 0 0 0 0 0 0
3277 -0.170655 1.3172e-06 0 0 0 0 0 0 0 0 0 0
3278 -0.1433 1.48786e-05 0 0 0 0 0 0 0 0 0 0
3279 -0.129607 1.80365e-05 0 0 0 0 0 0 0 0 0 0
3280 -0.15255 1.8295e-05 0 0 0 0 0 0 0 0 0 0
3281 -0.154451 1.8223e-05 0 0 0 0 0 0 0 0 0 0
3282 -0.144145 2.82742e-05 0 0 0 0 0 0 0 0 0 0
3283 -0.111315 3.99542e-05 0 0 0 0 0 0 0 0 0 0
3284 -0.084421 4.15159e-05 0 0 0 0 0 0 0 0 0 0
3285 -0.0752705 2.17096e-05 0 0 0 0 0 0 0 0 0 0
3286 -0.0845276 1.19117e-05 0 0 0 0 0 0 0 0 0 0
3287 -0.0770682 1.62794e-06 0 0 0 0 0 0 0 0 0 0
3288 -0.0835683 2.64774e-05 0 0 0 0 0 0 0 0 0 0
3289 -0.100814 9.02933e-06 0 0 0 0 0 0 0 0 0 0
3290 -0.106795 3.271e-05 0 0 0 0 0 0 0 0 0 0
3291 -0.120567 2.7747e-05 0 0 0 0 0 0 0 0 0 0
3292 -0.137035 7.79649e-06 0 0 0 0 0 0 0 0 0 0
3293 -0.147656 1.94121e-06 0 0 0 0 0 0 0 0 0 0
3294 -0.132822 3.66421e-05 0 0 0 0 0 0 0 0 0 0
3295 -0.0946005 6.71901e-05 0 0 0 0 0 0 0 0 0 0
3296 -0.0404592 5.10785e-05 0 0 0 0 0 0 0 0 0 0
3297 0.0039445 7.67435e-05 0 0 0 0 0 0 0 0 0 0
3298 0.0313459 8.33861e-05 0 0 0 0 0 0 0 0 0 0
3299 0.096818 8.31692e-05 0 0 0 0 0 0 0 0 0 0
3300 0.130457 9.50213e-05 0 0 0 0 0 0 0 0 0 0
3301 0.118111 7.43902e-05 0 0 0 0 0 0 0 0 0 0
3302 0.114294 5.5032e-05 0 0 0 0 0 0 0 0 0 0
3303 0.134724 8.47956e-05 0 0 0 0 0 0 0 0 0 0
3304 0.134378 9.30773e-05 0 0 0 0 0 0 0 0 0 0
3305 0.13141 6.56186e-05 0 0 0 0 0 0 0 0 0 0
3306 0.144518 2.29697e-05 0 0 0 0 0 0 0 0 0 0
3307 0.181239 7.14927e-06 0 0 0 0 0 0 0 0 0 0
3308 0.249825 6.03775e-06 0 0 0 0 0 0 0 0 0 0
3309 0.264345 7.97886e-06 0 0 0 0 0 0 0 0 0 0
3310 0.233417 1.83603e-06 0 0 0 0 0 0 0 0 0 0
3311 0.239448 1.92979e-05 0 0 0 0 0 0 0 0 0 0
3312 0.274856 2.11426e-05 0 0 0 0 0 0 0 0 0 0
3313 0.280014 9.55039e-06 0 0 0 0 0 0 0 0 0 0
3314 0.264491 7.44078e-06 0 0 0 0 0 0 0 0 0 0
3315 0.24327 1.358e-05 0 0 0 0 0 0 0 0 0 0
3316 0.175047 4.60865e-06 0 0 0 0 0 0 0 0 0 0
3317 0.123765 2.18716e-05 0 0 0 0 0 0 0 0 0 0
3318 0.141067 2.01759e-05 0 0 0 0 0 0 0 0 0 0
3319 0.180959 8.53356e-06 0 0 0 0 0 0 0 0 0 0
3320 0.199219 7.71201e-06 0 0 0 0 0 0 0 0 0 0
3321 0.202006 2.76642e-06 0 0 0 0 0 0 0 0 0 0
3322 0.1638 2.268e-05 0 0 0 0 0 0 0 0 0 0
3323 0.110056 5.16959e-05 0 0 0 0 0 0 0 0 0 0
3324 0.0581794 3.89095e-05 0 0 0 0 0 0 0 0 0 0
3325 0.0647139 2.98723e-05 0 0 0 0 0 0 0 0 0 0
3326 0.0746076 5.29708e-05 0 0 0 0 0 0 0 0 0 0
3327 0.0593891 5.32319e-05 0 0 0 0 0 0 0 0 0 0
3328 0.0518652 2.22574e-05 0 0 0 0 0 0 0 0 0 0
3329 0.0430535 6.89279e-06 0 0 0 0 0 0 0 0 0 0
3330 0.0368702 1.13626e-05 0 0 0 0 0 0 0 0 0 0
3331 0.0627882 1.53251e-05 0 0 0 0 0 0 0 0 0 0
3332 0.0920873 7.98411e-06 0 0 0 0 0 0 0 0 0 0
3333 0.097499 1.72995e-05 0 0 0 0 0 0 0 0 0 0
3334 0.0997495 5.76424e-05 0 0 0 0 0 0 0 0 0 0
3335 0.0616918 5.21318e-05 0 0 0 0 0 0 0 0 0 0
3336 0.0537893 3.73093e-06 0 0 0 0 0 0 0 0 0 0
3337 0.0548241 1.8676e-05 0 0 0 0 0 0 0 0 0 0
3338 0.0675993 2.20721e-05 0 0 0 0 0 0 0 0 0 0
3339 0.0887143 3.83181e-06 0 0 0 0 0 0 0 0 0 0
3340 0.10475 2.73077e-05 0 0 0 0 0 0 0 0 0 0
3341 0.115538 4.06944e-05 0 0 0 0 0 0 0 0 0 0
3342 0.0891084 3.19403e-05 0 0 0 0 0 0 0 0 0 0
3343 0.0623701 3.38486e-05 0 0 0 0 0 0 0 0 0 0
3344 0.0485626 2.30457e-05 0 0 0 0 0 0 0 0 0 0
3345 0.00631338 6.60088e-06 0 0 0 0 0 0 0 0 0 0
3346 -0.0525567 2.84237e-05 0 0 0 0 0 0 0 0 0 0
3347 -0.122664 9.75204e-06 0 0 0 0 0 0 0 0 0 0
3348 -0.165326 9.31531e-06 0 0 0 0 0 0 0 0 0 0
3349 -0.197557 9.10505e-06 0 0 0 0 0 0 0 0 0 0
3350 -0.214094 1.53259e-05 0 0 0 0 0 0 0 0 0 0
3351 -0.244893 1.18913e-05 0 0 0 0 0 0 0 0 0 0
3352 -0.266694 3.037e-05 0 0 0 0 0 0 0 0 0 0
3353 -0.31153 5.13484e-05 0 0 0 0 0 0 0 0 0 0
3354 -0.347002 4.83123e-05 0 0 0 0 0 0 0 0 0 0
3355 -0.375304 7.80168e-05 0 0 0 0 0 0 0 0 0 0
3356 -0.393488 7.25401e-05 0 0 0 0 0 0 0 0 0 0
3357 -0.416306 4.47164e-05 0 0 0 0 0 0 0 0 0 0
3358 -0.398074 6.40011e-05 0 0 0 0 0 0 0 0 0 0
3359 -0.371244 4.82544e-05 0 0 0 0 0 0 0 0 0 0
3360 -0.314019 3.80464e-06 0 0 0 0 0 0 0 0 0 0
3361 -0.248792 3.23197e-05 0 0 0 0 0 0 0 0 0 0
3362 -0.197142 6.86563e-05 0 0 0 0 0 0 0 0 0 0
3363 -0.175537 7.0049e-05 0 0 0 0 0 0 0 0 0 0
3364 -0.167379 5.33217e-05 0 0 0 0 0 0 0 0 0 0
3365 -0.177898 1.83968e-05 0 0 0 0 0 0 0 0 0 0
3366 -0.15992 4.32279e-06 0 0 0 0 0 0 0 0 0 0
3367 -0.142383 1.4282e-05 0 0 0 0 0 0 0 0 0 0
3368 -0.146003 7.80262e-06 0 0 0 0 0 0 0 0 0 0
3369 -0.182135 3.9335e-06 0 0 0 0 0 0 0 0 0 0
3370 -0.193021 1.88725e-05 0 0 0 0 0 0 0 0 0 0
3371 -0.203574 3.63179e-05 0 0 0 0 0 0 0 0 0 0
3372 -0.188118 4.87062e-05 0 0 0 0 0 0 0 0 0 0
3373 -0.221414 4.38601e-05 0 0 0 0 0 0 0 0 0 0
3374 -0.275873 2.21427e-05 0 0 0 0 0 0 0 0 0 0
3375 -0.312893 1.97997e-06 0 0 0 0 0 0 0 0 0 0
3376 -0.373245 3.07212e-05 0 0 0 0 0 0 0 0 0 0
3377 -0.377499 2.98883e-05 0 0 0 0 0 0 0 0 0 0
3378 -0.380859 3.74865e-05 0 0 0 0 0 0 0 0 0 0
3379 -0.397293 4.89168e-05 0 0 0 0 0 0 0 0 0 0
3380 -0.408273 3.87922e-05 0 0 0 0 0 0 0 0 0 0
3381 -0.417346 4.88209e-05 0 0 0 0 0 0 0 0 0 0
3382 -0.404774 6.29599e-05 0 0 0 0 0 0 0 0 0 0
3383 -0.399419 1.70336e-05 0 0 0 0 0 0 0 0 0 0
3384 -0.425737 4.34866e-06 0 0 0 0 0 0 0 0 0 0
3385 -0.452407 3.60935e-06 0 0 0 0 0 0 0 0 0 0
3386 -0.449284 2.35471e-05 0 0 0 0 0 0 0 0 0 0
3387 -0.426518 1.46815e-05 0 0 0 0 0 0 0 0 0 0
3388 -0.386831 2.39362e-05 0 0 0 0 0 0 0 0 0 0
3389 -0.314329 1.82535e-05 0 0 0 0 0 0 0 0 0 0
3390 -0.251257 5.23056e-06 0 0 0 0 0 0 0 0 0 0
3391 -0.227421 6.45302e-06 0 0 0 0 0 0 0 0 0 0
3392 -0.208582 1.71451e-05 0 0 0 0 0 0 0 0 0 0
3393 -0.186335 8.59821e-06 0 0 0 0 0 0 0 0 0 0
3394 -0.170874 2.13555e-06 0 0 0 0 0 0 0 0 0 0
3395 -0.143876 2.01937e-05 0 0 0 0 0 0 0 0 0 0
3396 -0.0954173 2.35882e-05 0 0 0 0 0 0 0 0 0 0
3397 -0.0864326 2.88812e-05 0 0 0 0 0 0 0 0 0 0
3398 -0.128689 3.43397e-05 0 0 0 0 0 0 0 0 0 0
3399 -0.186579 7.07908e-06 0 0 0 0 0 0 0 0 0 0
3400 -0.215436 2.1434e-05 0 0 0 0 0 0 0 0 0 0
3401 -0.209412 3.77343e-05 0 0 0 0 0 0 0 0 0 0
3402 -0.219979 3.64391e-05 0 0 0 0 0 0 0 0 0 0
3403 -0.234243 4.02955e-05 0 0 0 0 0 0 0 0 0 0
3404 -0.275315 5.05802e-05 0 0 0 0 0 0 0 0 0 0
3405 -0.323511 3.7998e-05 0 0 0 0 0 0 0 0 0 0
3406 -0.412508 1.43032e-05 0 0 0 0 0 0 0 0 0 0
3407 -0.483345 1.60998e-05 0 0 0 0 0 0 0 0 0 0
3408 -0.537991 2.44403e-05 0 0 0 0 0 0 0 0 0 0
3409 -0.579984 2.43415e-05 0 0 0 0 0 0 0 0 0 0
3410 -0.606126 9.13921e-06 0 0 0 0 0 0 0 0 0 0
3411 -0.615827 1.40971e-05 0 0 0 0 0 0 0 0 0 0
3412 -0.593601 4.34772e-06 0 0 0 0 0 0 0 0 0 0
3413 -0.533827 6.24475e-08 0 0 0 0 0 0 0 0 0 0
3414 -0.48823 1.06869e-05 0 0 0 0 0 0 0 0 0 0
3415 -0.477279 2.60195e-05 0 0 0 0 0 0 0 0 0 0
3416 -0.491597 4.17475e-05 0 0 0 0 0 0 0 0 0 0
3417 -0.515524 3.94733e-05 0 0 0 0 0 0 0 0 0 0
3418 -0.495664 1.6685e-05 0 0 0 0 0 0 0 0 0 0
3419 -0.419145 9.14406e-06 0 0 0 0 0 0 0 0 0 0
3420 -0.379774 4.87617e-06 0 0 0 0 0 0 0 0 0 0
3421 -0.387156 8.74891e-06 0 0 0 0 0 0 0 0 0 0
3422 -0.404299 1.66687e-05 0 0 0 0 0 0 0 0 0 0
3423 -0.409328 1.50085e-05 0 0 0 0 0 0 0 0 0 0
3424 -0.414676 2.55292e-05 0 0 0 0 0 0 0 0 0 0
3425 -0.43693 1.99793e-06 0 0 0 0 0 0 0 0 0 0
3426 -0.464957 1.41259e-05 0 0 0 0 0 0 0 0 0 0
3427 -0.481835 3.49545e-05 0 0 0 0 0 0 0 0 0 0
3428 -0.472755 3.89522e-05 0 0 0 0 0 0 0 0 0 0
3429 -0.444444 2.56777e-05 0 0 0 0 0 0 0 0 0 0
3430 -0.397258 1.23731e-05 0 0 0 0 0 0 0 0 0 0
3431 -0.33986 9.83564e-06 0 0 0 0 0 0 0 0 0 0
3432 -0.303312 1.21882e-05 0 0 0 0 0 0 0 0 0 0
3433 -0.33085 2.30862e-05 0 0 0 0 0 0 0 0 0 0
3434 -0.385669 1.03436e-05 0 0 0 0 0 0 0 0 0 0
3435 -0.458358 2.45191e-05 0 0 0 0 0 0 0 0 0 0
3436 -0.514034 3.9839e-05 0 0 0 0 0 0 0 0 0 0
3437 -0.521743 3.83028e-05 0 0 0 0 0 0 0 0 0 0
3438 -0.540754 5.07838e-06 0 0 0 0 0 0 0 0 0 0
3439 -0.552234 1.74187e-05 0 0 0 0 0 0 0 0 0 0
3440 -0.581262 2.19112e-05 0 0 0 0 0 0 0 0 0 0
3441 -0.587 1.6457e-05 0 0 0 0 0 0 0 0 0 0
3442 -0.569201 1.86375e-05 0 0 0 0 0 0 0 0 0 0
3443 -0.511696 5.61055e-06 0 0 0 0 0 0 0 0 0 0
3444 -0.431459 2.41363e-05 0 0 0 0 0 0 0 0 0 0
3445 -0.411833 2.9602e-05 0 0 0 0 0 0 0 0 0 0
3446 -0.443099 2.83054e-05 0 0 0 0 0 0 0 0 0 0
3447 -0.501205 1.64727e-05 0 0 0 0 0 0 0 0 0 0
3448 -0.511133 6.65714e-06 0 0 0 0 0 0 0 0 0 0
3449 -0.468517 6.95985e-06 0 0 0 0 0 0 0 0 0 0
3450 -0.418469 2.25886e-06 0 0 0 0 0 0 0 0 0 0
3451 -0.42126 3.40623e-05 0 0 0 0 0 0 0 0 0 0
3452 -0.465995 3.13317e-05 0 0 0 0 0 0 0 0 0 0
3453 -0.530305 3.29344e-05 0 0 0 0 0 0 0 0 0 0
3454 -0.555885 3.48565e-05 0 0 0 0 0 0 0 0 0 0
3455 -0.511682 2.41341e-05 0 0 0 0 0 0 0 0 0 0
3456 -0.49459 3.18924e-05 0 0 0 0 0 0 0 0 0 0
3457 -0.458347 1.87837e-05 0 0 0 0 0 0 0 0 0 0
3458 -0.450493 4.11674e-05 0 0 0 0 0 0 0 0 0 0
3459 -0.466913 5.81064e-05 0 0 0 0 0 0 0 0 0 0
3460 -0.520255 7.97339e-05 0 0 0 0 0 0 0 0 0 0
3461 -0.559817 6.48203e-05 0 0 0 0 0 0 0 0 0 0
3462 -0.54859 4.7063e-05 0 0 0 0 0 0 0 0 0 0
3463 -0.530663 5.91526e-05 0 0 0 0 0 0 0 0 0 0
3464 -0.536123 1.7779e-05 0 0 0 0 0 0 0 0 0 0
3465 -0.538783 6.37474e-06 0 0 0 0 0 0 0 0 0 0
3466 -0.556634 1.22531e-05 0 0 0 0 0 0 0 0 0 0
3467 -0.584842 5.7091e-06 0 0 0 0 0 0 0 0 0 0
3468 -0.619511 1.05819e-05 0 0 0 0 0 0 0 0 0 0
3469 -0.644963 5.00659e-06 0 0 0 0 0 0 0 0 0 0
3470 -0.629992 1.12185e-05 0 0 0 0 0 0 0 0 0 0
3471 -0.598758 4.86162e-06 0 0 0 0 0 0 0 0 0 0
3472 -0.636009 1.85492e-05 0 0 0 0 0 0 0 0 0 0
3473 -0.675555 2.87003e-05 0 0 0 0 0 0 0 0 0 0
3474 -0.686003 8.91065e-06 0 0 0 0 0 0 0 0 0 0
3475 -0.722256 1.45847e-05 0 0 0 0 0 0 0 0 0 0
3476 -0.742674 4.0605e-06 0 0 0 0 0 0 0 0 0 0
3477 -0.719621 1.44302e-05 0 0 0 0 0 0 0 0 0 0
3478 -0.683287 1.21044e-05 0 0 0 0 0 0 0 0 0 0
3479 -0.643391 6.16042e-06 0 0 0 0 0 0 0 0 0 0
3480 -0.57895 2.10121e-05 0 0 0 0 0 0 0 0 0 0
3481 -0.543946 2.49193e-05 0 0 0 0 0 0 0 0 0 0
3482 -0.556758 2.42499e-05 0 0 0 0 0 0 0 0 0 0
3483 -0.548437 8.18496e-06 0 0 0 0 0 0 0 0 0 0
3484 -0.479331 2.49368e-05 0 0 0 0 0 0 0 0 0 0
3485 -0.411824 7.15531e-06 0 0 0 0 0 0 0 0 0 0
3486 -0.380425 1.45588e-05 0 0 0 0 0 0 0 0 0 0
3487 -0.392067 2.78347e-05 0 0 0 0 0 0 0 0 0 0
3488 -0.390657 1.78525e-05 0 0 0 0 0 0 0 0 0 0
3489 -0.378967 1.61019e-05 0 0 0 0 0 0 0 0 0 0
3490 -0.383511 7.03626e-06 0 0 0 0 0 0 0 0 0 0
3491 -0.457342 1.25803e-05 0 0 0 0 0 0 0 0 0 0
3492 -0.556758 1.80765e-05 0 0 0 0 0 0 0 0 0 0
3493 -0.653602 1.67665e-07 0 0 0 0 0 0 0 0 0 0
3494 -0.722074 2.48701e-05 0 0 0 0 0 0 0 0 0 0
3495 -0.810849 4.56041e-06 0 0 0 0 0 0 0 0 0 0
3496 -0.851537 2.05819e-05 0 0 0 0 0 0 0 0 0 0
3497 -0.858528 1.90478e-05 0 0 0 0 0 0 0 0 0 0
3498 -0.86247 4.32789e-06 0 0 0 0 0 0 0 0 0 0
3499 -0.863376 2.12151e-05 0 0 0 0 0 0 0 0 0 0
3500 -0.858054 2.80179e-05 0 0 0 0 0 0 0 0 0 0
3501 -0.848154 1.68498e-05 0 0 0 0 0 0 0 0 0 0
3502 -0.81121 1.20379e-05 0 0 0 0 0 0 0 0 0 0
3503 -0.790834 6.46295e-08 0 0 0 0 0 0 0 0 0 0
3504 -0.824315 9.17008e-06 0 0 0 0 0 0 0 0 0 0
3505 -0.861669 2.82002e-05 0 0 0 0 0 0 0 0 0 0
3506 -0.858539 2.73193e-05 0 0 0 0 0 0 0 0 0 0
3507 -0.822968 4.54359e-07 0 0 0 0 0 0 0 0 0 0
3508 -0.845107 4.53314e-06 0 0 0 0 0 0 0 0 0 0
3509 -0.889782 5.19781e-06 0 0 0 0 0 0 0 0 0 0
3510 -0.919808 1.58763e-06 0 0 0 0 0 0 0 0 0 0
3511 -0.929442 7.82737e-07 0 0 0 0 0 0 0 0 0 0
3512 -0.959067 5.27229e-06 0 0 0 0 0 0 0 0 0 0
3513 -0.994513 7.86091e-06 0 0 0 0 0 0 0 0 0 0
3514 -0.994687 5.85863e-07 0 0 0 0 0 0 0 0 0 0
3515 -0.981174 1.93388e-05 0 0 0 0 0 0 0 0 0 0
3516 -0.976723 3.67731e-05 0 0 0 0 0 0 0 0 0 0
3517 -0.958194 3.91532e-05 0 0 0 0 0 0 0 0 0 0
3518 -0.944248 2.75702e-05 0 0 0 0 0 0 0 0 0 0
3519 -0.93296 3.01814e-05 0 0 0 0 0 0 0 0 0 0
3520 -0.939654 2.78837e-05 0 0 0 0 0 0 0 0 0 0
3521 -0.979536 2.82229e-05 0 0 0 0 0 0 0 0 0 0
3522 -1.03961 1.95573e-05 0 0 0 0 0 0 0 0 0 0
3523 -1.0938 1.21251e-05 0 0 0 0 0 0 0 0 0 0
3524 -1.11651 6.54911e-06 0 0 0 0 0 0 0 0 0 0
3525 -1.11131 2.0889e-05 0 0 0 0 0 0 0 0 0 0
3526 -1.05786 7.31984e-06 0 0 0 0 0 0 0 0 0 0
3527 -1.05674 3.30187e-06 0 0 0 0 0 0 0 0 0 0
3528 -1.12083 9.89001e-06 0 0 0 0 0 0 0 0 0 0
3529 -1.16377 2.35338e-06 0 0 0 0 0 0 0 0 0 0
3530 -1.17303 2.38199e-05 0 0 0 0 0 0 0 0 0 0
3531 -1.16041 7.79517e-05 0 0 0 0 0 0 0 0 0 0
3532 -1.14672 6.67834e-05 0 0 0 0 0 0 0 0 0 0
3533 -1.12644 3.27763e-05 0 0 0 0 0 0 0 0 0 0
3534 -1.15954 4.16191e-05 0 0 0 0 0 0 0 0 0 0
3535 -1.22134 1.96516e-05 0 0 0 0 0 0 0 0 0 0
3536 -1.2205 5.61976e-06 0 0 0 0 0 0 0 0 0 0
3537 -1.15294 2.0838e-05 0 0 0 0 0 0 0 0 0 0
3538 -1.09572 4.05373e-06 0 0 0 0 0 0 0 0 0 0
3539 -1.09001 5.47524e-06 0 0 0 0 0 0 0 0 0 0
3540 -1.12004 8.70259e-06 0 0 0 0 0 0 0 0 0 0
3541 -1.1323 1.34112e-05 0 0 0 0 0 0 0 0 0 0
3542 -1.14486 8.07121e-06 0 0 0 0 0 0 0 0 0 0
3543 -1.18177 5.09077e-07 0 0 0 0 0 0 0 0 0 0
3544 -1.19435 1.67303e-05 0 0 0 0 0 0 0 0 0 0
3545 -1.18307 9.27117e-06 0 0 0 0 0 0 0 0 0 0
3546 -1.18392 3.00474e-05 0 0 0 0 0 0 0 0 0 0
3547 -1.19184 5.73697e-05 0 0 0 0 0 0 0 0 0 0
3548 -1.17123 5.30467e-05 0 0 0 0 0 0 0 0 0 0
3549 -1.10449 5.28558e-05 0 0 0 0 0 0 0 0 0 0
3550 -1.02835 4.2559e-05 0 0 0 0 0 0 0 0 0 0
3551 -0.952272 4.62836e-05 0 0 0 0 0 0 0 0 0 0
3552 -0.87167 3.90823e-05 0 0 0 0 0 0 0 0 0 0
3553 -0.843698 2.68844e-05 0 0 0 0 0 0 0 0 0 0
3554 -0.826997 9.92798e-06 0 0 0 0 0 0 0 0 0 0
3555 -0.805865 5.97784e-05 0 0 0 0 0 0 0 0 0 0
3556 -0.816347 5.70446e-05 0 0 0 0 0 0 0 0 0 0
3557 -0.886884 4.64028e-05 0 0 0 0 0 0 0 0 0 0
