7446 -0.0401666 -0.0674446 0.429948 0.407455
7447 0.264543 -0.092851 0.643745 0.386049
7448 0.264543 0.00408202 0.643745 0.465321
7449 0.264543 0.0509422 0.643745 0.501226
7450 0.264543 0.096906 0.643745 0.534844
7451 0.264543 -0.000105634 0.643745 0.462034
7452 0.264543 0.117154 0.643745 0.549143
7453 0.264543 0.0202584 0.643745 0.477899
7454 0.264543 -0.0138044 0.643745 0.451192
7455 0.264543 0.0323111 0.643745 0.487146
7456 0.264543 -0.147719 0.643745 0.338397
7457 0.264543 -0.103232 0.643745 0.37718
7458 0.264543 -0.112977 0.643745 0.368791
7459 0.264543 -0.144588 0.643745 0.341166
7460 0.264543 -0.122732 0.643745 0.360332
7461 0.264543 -0.115127 0.643745 0.366932
7462 0.264543 -0.182125 0.643745 0.307584
7463 0.264543 -0.0119787 0.643745 0.452645
7464 0.264543 0.0331346 0.643745 0.487774
7465 0.264543 0.158879 0.643745 0.577617
7466 0.264543 0.0970451 0.643745 0.534944
7467 0.264543 0.0737454 0.643745 0.518105
7468 -0.103152 0.134081 0.377248 0.560856
7469 0.101501 0.123104 0.538117 0.553286
7470 0.0302993 0.113699 0.48561 0.546726
7471 0.00846498 0.19152 0.468748 0.598958
7472 0.156576 0.219435 0.57608 0.616559
7473 0.156576 0.283712 0.57608 0.654832
7474 -0.115779 0.164355 0.366368 0.581254
7475 -0.115779 0.112833 0.366368 0.546118
7476 -0.115779 0.149024 0.366368 0.571013
7477 0.0356161 0.0287126 0.489662 0.484396
7478 0.0570176 0.041395 0.505761 0.494043
7479 0.0332765 0.0181402 0.487882 0.476263
7480 0.157003 -0.0310521 0.576366 0.437349
7481 0.022428 -0.106183 0.479572 0.374646
7482 0.0168986 0.0262902 0.475303 0.48254
7483 0.0981226 0.100867 0.535712 0.537666
7484 0.223005 0.162958 0.618767 0.580328
7485 0.223005 0.329756 0.618767 0.680345
7486 -0.0127372 0.22416 0.452041 0.619479
7487 0.114461 0.200809 0.54726 0.604881
7488 0.00611533 0.189263 0.466913 0.597508
7489 0.136521 0.139808 0.562526 0.564769
7490 0.0936589 0.137223 0.532522 0.563006
7491 0.00874895 0.164646 0.46897 0.581447
7492 -0.0634465 0.150746 0.410784 0.572172
7493 0.0348835 0.172272 0.489105 0.586472
7494 0.118513 0.135099 0.550092 0.561553
7495 -0.0466706 0.13409 0.424632 0.560862
7496 -0.0466706 0.123116 0.424632 0.553294
7497 -0.0466706 0.124344 0.424632 0.554145
7498 0.00711349 0.132366 0.467693 0.559679
7499 0.0977661 0.127667 0.535458 0.556443
7500 -0.0255388 0.0273886 0.441797 0.483382
7501 -0.0255388 0.0263377 0.441797 0.482577
7502 0.130143 0.0595175 0.558151 0.507619
7503 0.130143 0.0636809 0.558151 0.510703
7504 0.046403 0.0668981 0.497819 0.513078
7505 0.0970523 -0.01536 0.534949 0.449952
7506 0.0490869 0.109899 0.499836 0.544056
7507 0.138944 0.0632638 0.56418 0.510395
7508 -0.0115544 0.150194 0.452982 0.5718
7509 0.139625 0.0435582 0.564644 0.495677
7510 0.0717562 0.0699204 0.516648 0.515301
7511 0.0112618 0.140343 0.470928 0.565133
7512 -0.0357272 0.11223 0.43356 0.545695
7513 0.0436874 0.175326 0.495774 0.588472
7514 0.155123 0.103701 0.575108 0.539678
7515 -0.122139 0.0761259 0.360848 0.519844
7516 -0.122139 0.169282 0.360848 0.584508
7517 -0.122139 0.106293 0.360848 0.541512
7518 -0.122139 0.116265 0.360848 0.548522
7519 0.0775252 0.202123 0.520864 0.605714
7520 0.0413108 0.240008 0.49398 0.62915
7521 0.130645 0.169055 0.558496 0.584358
7522 0.0358522 0.112476 0.489842 0.545868
7523 0.00612782 0.157118 0.466923 0.576442
7524 0.0719024 0.106434 0.516755 0.541612
7525 -0.0548736 0.049218 0.417885 0.499934
7526 0.228628 0.171177 0.622225 0.585754
7527 0.228628 0.225656 0.622225 0.620401
7528 0.228628 0.325106 0.622225 0.67784
7529 0.228628 0.379701 0.622225 0.70627
7530 0.228628 0.23503 0.622225 0.626133
7531 0.228628 0.187885 0.622225 0.596621
7532 0.228628 0.120563 0.622225 0.55152
7533 0.228628 0.19821 0.622225 0.603231
7534 -0.158716 0.202796 0.328623 0.606139
7535 -0.158716 0.154208 0.328623 0.574496
7536 -0.158716 0.120913 0.328623 0.551763
7537 -0.158716 0.111606 0.328623 0.545257
7538 0.235505 0.125042 0.626422 0.554629
7539 0.235505 0.209746 0.626422 0.610517
7540 -0.0235263 0.17717 0.443415 0.589677
7541 0.184598 0.287633 0.5945 0.657066
7542 0.0261366 0.245459 0.482422 0.632432
7543 0.0219652 0.312931 0.479215 0.671204
7544 0.0331714 0.407433 0.487802 0.719898
7545 0.0636739 0.413693 0.510698 0.7229
7546 -0.0203212 0.421713 0.445986 0.726707
7547 0.00448688 0.410422 0.465639 0.721335
7548 0.155289 0.315755 0.57522 0.672753
7549 -0.112181 0.238958 0.369478 0.628515
7550 -0.112181 0.105876 0.369478 0.541218
7551 0.219773 -0.022332 0.616769 0.444374
7552 0.219773 0.00298818 0.616769 0.464464
7553 0.219773 -0.0251747 0.616769 0.44209
7554 -0.0150356 -0.00297868 0.450211 0.459771
7555 0.0930113 0.0192001 0.532058 0.477082
7556 0.00986053 -0.0189044 0.469837 0.447121
7557 0.00621836 -0.14485 0.466993 0.340934
7558 0.109892 -0.0702232 0.544051 0.405135
7559 -0.00846839 -0.00685616 0.455431 0.456708
7560 -0.0269239 -0.0174231 0.440681 0.448305
7561 0.0780379 0.0130399 0.521238 0.47231
7562 0.0776438 0.0619996 0.520951 0.50946
7563 -0.0499237 0.0273808 0.421962 0.483376
7564 0.167262 0.0174371 0.583176 0.47572
7565 0.167262 0.125179 0.583176 0.554724
7566 -0.108386 0.0909445 0.372751 0.530575
7567 0.240271 0.0332469 0.629309 0.487859
7568 0.240271 0.0136078 0.629309 0.472751
7569 0.0520719 -0.0817449 0.502071 0.395459
7570 0.0987403 0.000261423 0.536153 0.462323
7571 0.0803191 0.108539 0.522897 0.543098
7572 0.0669648 0.00743227 0.513127 0.467942
7573 0.113173 0.0109508 0.546357 0.470686
7574 0.0698818 -0.013461 0.515272 0.451465
7575 0.0285278 0.00126342 0.484255 0.46311
7576 0.000114923 0.0618013 0.462208 0.509313
7577 -0.0447499 0.0195372 0.426205 0.477343
7578 0.0272936 -0.0921835 0.48331 0.386617
7579 0.0699793 -0.0660956 0.515344 0.408579
7580 -0.127108 -0.171571 0.356519 0.317109
7581 -0.127108 -0.0604626 0.356519 0.413261
7582 -0.0138434 -0.109155 0.451161 0.372088
7583 0.111291 -0.0240942 0.545036 0.442959
7584 0.0748811 -0.0603673 0.518935 0.41334
7585 0.0552026 0.0298795 0.504409 0.485289
7586 -0.0677494 0.0615582 0.4072 0.509133
7587 0.145612 0.0931401 0.568708 0.53215
7588 -0.0304902 0.0895544 0.437803 0.529575
7589 -0.0304902 -0.0149641 0.437803 0.450268
7590 0.0753778 -0.139296 0.519298 0.345834
7591 0.0334921 -0.180559 0.488046 0.309002
7592 0.04057 -0.165142 0.493419 0.32288
7593 0.162822 -0.163499 0.580238 0.32435
7594 0.162822 -0.122254 0.580238 0.360748
7595 0.0146178 -0.139661 0.473535 0.345512
7596 0.137516 -0.173809 0.563206 0.315094
7597 -0.00442664 -0.171857 0.458629 0.316851
7598 0.142411 -0.0577637 0.566539 0.415496
7599 0.142411 -0.0505609 0.566539 0.421438
7600 0.0517118 -0.0789611 0.501802 0.397805
7601 0.0331435 -0.0953544 0.48778 0.383917
7602 0.152039 -0.102889 0.573041 0.377474
7603 0.15418 -0.155742 0.574477 0.331274
7604 0.15418 -0.139672 0.574477 0.345503
7605 0.0931179 0.013549 0.532134 0.472706
7606 -0.00081906 -0.0114509 0.461473 0.453064
7607 -0.0426191 0.0440444 0.427947 0.496043
7608 -0.0258684 0.0820585 0.441532 0.52416
7609 -0.0258684 0.0340536 0.441532 0.488474
7610 0.0969761 -0.0974533 0.534894 0.382126
7611 0.0989354 -0.0474997 0.536292 0.423952
7612 0.157103 0.0888995 0.576432 0.529104
7613 0.157103 0.106202 0.576432 0.541448
7614 0.157103 0.167947 0.576432 0.583628
7615 -0.0227759 -0.0402496 0.444018 0.429881
7616 0.0815322 0.105956 0.523778 0.541274
7617 -0.0131371 -0.0421162 0.451723 0.428358
7618 0.0481518 -0.109852 0.499134 0.371488
7619 0.0195736 0.0480988 0.477371 0.499094
7620 0.0508919 -0.0887173 0.501188 0.389561
7621 0.0289541 -0.0693181 0.484581 0.405891
7622 0.056773 0.106353 0.505579 0.541555
7623 0.0567299 0.0171094 0.505547 0.475466
7624 0.0186226 0.0170036 0.476636 0.475384
7625 0.0189099 0.0347209 0.476858 0.488981
7626 -0.0348181 -0.0625834 0.434298 0.411501
7627 0.0698288 0.0267838 0.515234 0.482919
7628 0.0676763 0.0042813 0.513651 0.465478
7629 0.0833731 -0.0196739 0.525113 0.446505
7630 0.0141178 -0.0520149 0.473147 0.420241
7631 0.108233 -0.094946 0.542882 0.384265
7632 0.0933576 -0.0338527 0.532306 0.435081
7633 0.0424481 -0.0677188 0.494839 0.407226
7634 0.163427 -0.206467 0.58064 0.285383
7635 0.0575626 -0.180691 0.506167 0.308882
7636 0.0308892 -0.185119 0.48606 0.304871
7637 0.0937767 -0.218507 0.532606 0.274286
7638 -0.0349945 -0.188323 0.434155 0.301962
7639 0.0408068 -0.142974 0.493598 0.342592
7640 0.0885082 -0.113611 0.528822 0.368243
7641 0.0611654 -0.0445027 0.508842 0.426407
7642 0.11683 -0.152887 0.548917 0.333812
7643 0.143802 -0.0888099 0.567482 0.389483
7644 0.110791 -0.0359687 0.544684 0.433364
7645 -0.0350402 0.0745297 0.434118 0.518678
7646 -0.0342032 0.0203401 0.434797 0.477962
7647 -0.0342032 -0.0717136 0.434797 0.403888
7648 0.0185438 0.0479225 0.476575 0.498962
7649 -0.0409228 0.133585 0.429332 0.560516
7650 0.151105 0.10077 0.572413 0.537597
7651 -0.0865038 0.112164 0.391437 0.545648
7652 -0.00856908 0.141077 0.455351 0.565632
7653 0.153736 0.0404715 0.57418 0.493345
7654 -0.0368905 0.159305 0.432615 0.577901
7655 0.0960094 0.107209 0.534204 0.542159
7656 0.0453962 0.152026 0.497062 0.573032
7657 0.0892496 0.17023 0.529356 0.585131
7658 -0.0622091 0.0810119 0.411812 0.523401
7659 0.108567 0.202153 0.543118 0.605732
7660 0.0506165 0.123288 0.500982 0.553414
7661 0.0213205 0.0388471 0.478719 0.492115
7662 0.0219763 0.138315 0.479224 0.563751
7663 0.201404 0.105821 0.605258 0.541178
7664 0.201404 0.0945887 0.605258 0.533188
7665 0.201404 0.177815 0.605258 0.590097
7666 0.201404 0.369619 0.605258 0.70118
7667 0.201404 0.434168 0.605258 0.732531
7668 0.201404 0.542895 0.605258 0.779029
7669 0.201404 0.556201 0.605258 0.784206
7670 0.201404 0.493023 0.605258 0.758648
7671 0.00160887 0.376232 0.463382 0.704526
7672 0.0981907 0.331164 0.535761 0.681101
7673 0.15895 0.302653 0.577664 0.665517
7674 0.15895 0.181179 0.577664 0.592286
7675 0.15895 0.151717 0.577664 0.572824
7676 -0.0187993 0.223307 0.447205 0.618954
7677 -0.0137604 0.139496 0.451227 0.564556
7678 0.101904 0.205616 0.538403 0.607921
7679 -0.0259529 0.209221 0.441464 0.610188
7680 -0.0205769 0.184959 0.445781 0.594734
7681 0.12788 0.106687 0.55659 0.541791
7682 -0.0404151 0.0822726 0.429746 0.524315
7683 -0.0523709 -0.0998888 0.419948 0.380044
7684 -0.0523709 -0.0257996 0.419948 0.441587
7685 0.0464742 0.0271757 0.497873 0.483219
7686 0.0710459 0.0446002 0.516127 0.496462
7687 0.0119487 0.0496803 0.471462 0.500281
7688 0.0885534 0.0496198 0.528854 0.500235
7689 0.0352639 0.0712656 0.489395 0.516288
7690 0.106766 -0.0377478 0.541847 0.431918
7691 0.058657 -0.0816251 0.50698 0.39556
7692 0.098227 -0.0738223 0.535787 0.402122
7693 -0.013981 0.0713468 0.451051 0.516348
7694 0.050497 0.0619873 0.500893 0.50945
7695 0.121695 0.103981 0.552307 0.539876
7696 0.162039 0.26389 0.579719 0.643362
7697 0.162039 0.316127 0.579719 0.672956
7698 -0.109693 0.319806 0.371625 0.674964
7699 -0.109693 0.417453 0.371625 0.72469
7700 0.0768058 0.418371 0.52034 0.725126
7701 0.0595876 0.397301 0.507671 0.714981
7702 -0.114285 0.535225 0.36766 0.775996
7703 0.12346 0.378566 0.553532 0.7057
7704 0.105754 0.449714 0.541131 0.739654
7705 0.0503722 0.430194 0.500799 0.730684
7706 -0.102253 0.287037 0.37802 0.656727
7707 0.163131 0.295973 0.580444 0.661779
7708 -0.101623 0.225151 0.378559 0.62009
7709 0.141731 0.151889 0.566077 0.57294
7710 0.147344 0.270356 0.56988 0.647137
7711 0.0329735 0.227831 0.487651 0.621736
7712 0.113962 0.178105 0.54691 0.590286
7713 -0.0839981 0.194534 0.393557 0.600887
7714 -0.0995184 0.109692 0.380361 0.54391
7715 0.132634 0.00714947 0.559863 0.467721
7716 0.132634 -0.129814 0.559863 0.354155
7717 -0.0074385 -0.0363704 0.456247 0.433038
7718 -0.0074385 -0.0100368 0.456247 0.454187
7719 0.145039 0.0354857 0.568321 0.489563
7720 0.145039 -0.0430851 0.568321 0.427566
7721 -0.0354504 -0.0923168 0.433785 0.386504
7722 0.227055 -0.166307 0.62126 0.321835
7723 -0.174825 -0.0942981 0.314179 0.384817
7724 -0.174825 -0.068368 0.314179 0.406684
7725 -0.174825 -0.137996 0.314179 0.346978
7726 0.103621 0.0176792 0.539621 0.475907
7727 0.0480695 -0.0222191 0.499072 0.444465
7728 0.0238883 -0.0624285 0.480695 0.411629
7729 0.111184 0.0314579 0.54496 0.486495
7730 0.145958 0.0524237 0.568943 0.502335
7731 0.145958 0.0430454 0.568943 0.49529
7732 -0.0892303 0.0189996 0.389126 0.476927
7733 0.094273 0.0112252 0.532962 0.470899
7734 0.0341009 0.108741 0.48851 0.54324
7735 -0.0407283 0.114379 0.42949 0.547202
7736 0.0377719 -0.0868381 0.491299 0.391154
7737 0.0609379 -0.011097 0.508673 0.453345
7738 0.113732 -0.10191 0.546749 0.378314
7739 0.0970478 -0.0216422 0.534945 0.444927
7740 0.10885 -0.0508914 0.543317 0.421166
7741 0.184726 0.0256711 0.594583 0.482065
7742 0.184726 -0.0030623 0.594583 0.459705
7743 -0.0843091 0.0737225 0.393294 0.518088
7744 -0.0843091 0.0430989 0.393294 0.49533
7745 -0.0843091 0.0575832 0.393294 0.506182
7746 -0.0843091 -0.126067 0.393294 0.357427
7747 -0.0843091 0.015622 0.393294 0.474314
7748 -0.0843091 -0.00955331 0.393294 0.454571
7749 0.139385 0.036878 0.564481 0.490621
7750 0.195801 0.0109549 0.601696 0.470689
7751 0.195801 0.0184255 0.601696 0.476484
7752 0.0992735 0.0544217 0.536532 0.503827
7753 0.13761 0.0529743 0.56327 0.502746
7754 0.030141 0.0269566 0.485489 0.483051
7755 0.0682341 0.00345689 0.514061 0.464831
7756 0.0701511 -0.0427999 0.51547 0.427799
7757 0.111259 -0.112229 0.545013 0.369437
7758 0.0671266 -0.0489354 0.513246 0.422774
7759 0.0317571 -0.0405385 0.486723 0.429645
7760 0.246008 0.0149329 0.632761 0.47378
7761 -0.0689388 0.103745 0.406208 0.539709
7762 0.0427574 0.0298596 0.495072 0.485274
7763 0.1568 0.100991 0.57623 0.537754
7764 -0.0599819 0.146402 0.413659 0.569243
7765 -0.0599819 0.160952 0.413659 0.578997
7766 -0.0599819 0.200128 0.413659 0.604449
7767 0.100551 0.193009 0.537441 0.599912
7768 -0.0958973 0.273726 0.383454 0.649091
7769 0.100927 0.279142 0.537709 0.652214
7770 0.0314219 0.247249 0.486467 0.633505
7771 -0.0745558 0.184603 0.401507 0.594503
7772 -0.0745558 0.15484 0.401507 0.574919
7773 -0.0745558 0.046508 0.401507 0.497898
7774 0.052549 0.0229228 0.502428 0.479953
7775 0.0216703 0.111984 0.478988 0.545522
7776 -0.00300719 0.0853218 0.459749 0.526523
7777 0.0382383 0.170151 0.491653 0.585079
7778 0.0681005 0.170635 0.513963 0.585398
7779 0.121305 0.223433 0.552036 0.619031
7780 -0.0172932 0.187903 0.448409 0.596633
7781 0.12679 0.200368 0.555838 0.604601
7782 0.146229 0.242877 0.569126 0.63088
7783 0.146229 0.0960171 0.569126 0.534209
7784 0.23557 0.148872 0.626461 0.57091
7785 0.23557 0.0617965 0.626461 0.509309
7786 -0.0598015 0.116062 0.413809 0.54838
7787 0.157259 0.104044 0.576537 0.539921
7788 -0.0566134 0.17319 0.416448 0.587074
7789 -0.0566134 0.254892 0.416448 0.638059
7790 -0.0566134 0.263637 0.416448 0.643214
7791 0.0839708 0.284895 0.525546 0.655507
7792 0.0633469 0.262689 0.510456 0.642658
7793 -0.0422345 0.290948 0.428261 0.658946
7794 -0.0422345 0.215535 0.428261 0.614136
7795 -0.00263007 0.130219 0.460046 0.558203
7796 0.0795359 0.0884933 0.522328 0.528811
7797 0.00201653 0.0978316 0.463702 0.535505
7798 -0.0143764 0.0399565 0.450736 0.492955
7799 -0.00889968 0.0379063 0.455089 0.491401
7800 0.0790147 0.00396872 0.521949 0.465233
7801 0.12223 0.0384385 0.552679 0.491805
7802 0.0542886 0.0561971 0.503728 0.50515
7803 0.00115148 0.078494 0.463022 0.52157
7804 0.0652655 -0.000270216 0.511874 0.461905
7805 0.0836155 0.0340547 0.525288 0.488474
7806 0.127966 -0.0133916 0.55665 0.45152
7807 0.0657902 -0.019503 0.512261 0.446642
7808 -0.0145721 0.0449828 0.45058 0.49675
7809 0.0785478 0.0397312 0.521609 0.492784
7810 0.0947437 0.112086 0.533299 0.545594
7811 0.0848386 -0.00433487 0.526173 0.458701
7812 -0.0598661 0.0566026 0.413755 0.505452
7813 0.0944208 -0.0519825 0.533068 0.420268
7814 0.0795038 0.0149286 0.522305 0.473776
7815 -0.0342384 -0.0107638 0.434768 0.45361
7816 -0.0342384 0.0755923 0.434768 0.519454
7817 0.192492 0.144316 0.59958 0.567831
7818 0.192492 -0.0491342 0.59958 0.42261
7819 0.192492 0.0290523 0.59958 0.484656
7820 0.192492 0.0210968 0.59958 0.478546
7821 0.192492 -0.060878 0.59958 0.412916
7822 0.0209428 -0.0738982 0.478427 0.402058
7823 -0.104463 0.0225836 0.376124 0.479692
7824 -0.104463 -0.100401 0.376124 0.379606
7825 -0.104463 -0.0772508 0.376124 0.399244
7826 -0.104463 -0.105406 0.376124 0.375314
7827 0.158371 -0.135464 0.577278 0.349203
7828 0.040717 -0.0262124 0.49353 0.441255
7829 -0.0373333 -0.0930874 0.432255 0.385848
7830 0.118939 -0.0878303 0.550389 0.390313
7831 -0.0267671 0.022274 0.440808 0.479453
7832 -0.0267671 0.0868465 0.440808 0.527624
7833 0.136635 -0.0249932 0.562604 0.442236
7834 0.0753347 -0.0447338 0.519266 0.426218
7835 0.0565765 0.024563 0.505433 0.481214
7836 0.0440279 0.033087 0.496031 0.487737
7837 0.0218689 0.0884648 0.479141 0.528791
7838 -0.035504 0.189827 0.433741 0.597871
7839 0.126022 0.0768548 0.555307 0.520376
7840 0.0248734 0.143207 0.481453 0.567079
7841 -0.0759958 0.124922 0.400298 0.554545
7842 0.0261478 0.0687587 0.482431 0.514447
7843 0.164398 0.0415597 0.581283 0.494168
7844 0.052424 -0.0106924 0.502335 0.453667
7845 0.113862 0.00636934 0.54684 0.467112
7846 0.0447853 0.106563 0.496602 0.541703
7847 -0.0305464 0.0778345 0.437758 0.52109
7848 0.0900049 0.126797 0.529899 0.555843
7849 0.043866 0.100186 0.495909 0.537182
7850 0.174479 0.173086 0.587918 0.587006
7851 0.0434221 0.0992298 0.495574 0.536501
7852 0.167007 0.115094 0.583007 0.547703
7853 -0.112453 0.0383555 0.369244 0.491742
7854 0.118187 0.0801196 0.549864 0.522752
7855 -0.121605 0.133045 0.361313 0.560145
7856 0.13002 0.171066 0.558066 0.585681
7857 0.13002 0.15047 0.558066 0.571986
7858 -0.0230438 0.0150325 0.443803 0.473857
7859 0.0107958 0.0849731 0.470565 0.526271
7860 0.0789859 -0.076784 0.521928 0.399636
7861 0.0698365 -0.116421 0.515239 0.365811
7862 0.0225939 -0.0701985 0.4797 0.405155
7863 0.103262 -0.0286745 0.539367 0.43927
7864 0.160967 0.0976563 0.579007 0.53538
7865 0.023918 0.139069 0.480718 0.564266
7866 0.128404 0.201179 0.556952 0.605115
7867 0.0637522 0.308911 0.510756 0.668989
7868 -0.0807596 0.247884 0.39629 0.633885
7869 0.168844 0.255424 0.584219 0.638374
7870 0.094205 0.179371 0.532913 0.591111
7871 0.0230035 0.0820056 0.480015 0.524122
7872 0.164427 0.0979069 0.581302 0.535558
7873 0.164427 -0.0211104 0.581302 0.445354
7874 0.164427 -0.0649434 0.581302 0.409539
7875 0.164427 0.0939361 0.581302 0.532721
7876 0.164427 0.0776784 0.581302 0.520976
7877 0.13766 0.0302784 0.563304 0.485594
7878 0.149961 0.154434 0.571644 0.574647
7879 0.133021 0.169916 0.560129 0.584924
7880 0.190976 0.196691 0.598608 0.602264
7881 0.190976 0.134546 0.598608 0.561175
7882 -0.0458679 0.126971 0.42529 0.555963
7883 0.0855904 0.0574614 0.526717 0.506091
7884 -0.080275 0.000456296 0.396699 0.462476
7885 -0.080275 0.197255 0.396699 0.602622
7886 0.0666549 0.137771 0.512898 0.56338
7887 0.0287171 0.105634 0.4844 0.541047
7888 0.0573881 0.187678 0.506037 0.596488
7889 0.00912088 0.139266 0.46926 0.5644
7890 0.185895 0.101001 0.595338 0.537762
7891 0.185895 0.170893 0.595338 0.585567
7892 0.0746461 0.263137 0.518763 0.642921
7893 0.0144231 0.0914356 0.473384 0.530927
7894 0.08857 0.0470227 0.528866 0.498285
7895 -0.0487228 0.104329 0.422948 0.540123
7896 0.133106 0.0363259 0.560187 0.490202
7897 0.0220906 -0.0970696 0.479312 0.382454
7898 0.0196224 -0.162856 0.477409 0.324925
7899 0.165127 -0.0604052 0.581766 0.413309
7900 0.165127 0.0524648 0.581766 0.502365
7901 0.165127 0.0513826 0.581766 0.501556
7902 0.133013 -0.0382702 0.560123 0.431493
7903 -0.102252 -0.0689002 0.378021 0.40624
7904 -0.102252 0.0327343 0.378021 0.487468
7905 -0.102252 -0.0864003 0.378021 0.391525
7906 0.246561 -0.136962 0.633093 0.347887
7907 0.246561 -0.110461 0.633093 0.370963
7908 -0.169483 -0.141149 0.318985 0.344202
7909 -0.169483 -0.1144 0.318985 0.367561
7910 -0.169483 -0.215466 0.318985 0.277096
7911 0.253169 -0.159621 0.637036 0.327816
7912 0.253169 -0.0666951 0.637036 0.40808
7913 0.253169 0.0469534 0.637036 0.498233
7914 0.253169 0.00266793 0.637036 0.464213
7915 0.253169 -0.087316 0.637036 0.390749
7916 0.253169 -0.0825599 0.637036 0.394772
7917 0.253169 0.0209012 0.637036 0.478395
7918 0.253169 -0.0129059 0.637036 0.451907
7919 0.253169 -0.0157179 0.637036 0.449666
7920 0.253169 -0.0481825 0.637036 0.423392
7921 0.0836671 -0.130041 0.525326 0.353956
7922 0.216495 0.00743024 0.614734 0.467941
7923 -0.108027 0.051553 0.37306 0.501683
7924 -0.108027 0.0425058 0.37306 0.494882
7925 -0.108027 0.0295419 0.37306 0.485031
7926 0.164474 0.0231282 0.581333 0.480111
7927 -0.0470968 -0.10484 0.424283 0.3758
7928 -0.0342929 -0.134746 0.434724 0.349834
7929 0.168963 -0.0931387 0.584297 0.385804
7930 -0.163358 -0.0197119 0.324476 0.446474
7931 -0.163358 -0.138349 0.324476 0.346668
7932 -0.163358 -0.14263 0.324476 0.342895
7933 -0.163358 -0.144691 0.324476 0.341075
7934 -0.163358 -0.133988 0.324476 0.350499
7935 -0.163358 -0.108954 0.324476 0.372261
7936 -0.163358 -0.161263 0.324476 0.326349
7937 -0.163358 -0.168415 0.324476 0.319945
7938 -0.163358 -0.125574 0.324476 0.357857
